timestamp,source,frequency,amplitude
2021-06-07 08:37:15.254000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,77.24154663085938,86.36671447753906
2021-06-07 08:38:20.333000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,77.98075866699219,82.94197845458984
2021-06-07 08:38:21.146000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,137.0330810546875,85.02228546142578
2021-06-07 08:38:21.933000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,84.69223022460938,83.50501251220703
2021-06-07 08:38:22.780000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,174.18431091308594,92.57530975341797
2021-06-07 08:38:23.542000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,164.30543518066406,86.84736633300781
2021-06-07 08:38:24.358000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,140.2614288330078,84.41524505615234
2021-06-07 08:38:25.142000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,106.11294555664062,86.30056762695312
2021-06-07 08:38:25.956000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,125.76465606689453,85.98728942871094
2021-06-07 08:38:26.752000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,192.748779296875,85.34095001220703
2021-06-07 08:38:27.547000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,190.83799743652344,94.94075775146484
2021-06-07 08:38:28.354000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,250.00376892089844,89.23538208007812
2021-06-07 08:38:29.154000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,200.030029296875,88.36433410644531
2021-06-07 08:38:29.951000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,275.7922058105469,95.90457916259766
2021-06-07 08:38:30.744000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,269.4326477050781,92.71455383300781
2021-06-07 08:39:07.125000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,250.40908813476562,75.52383422851562
2021-06-07 08:39:07.936000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,341.4559631347656,78.97254943847656
2021-06-07 08:39:08.730000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,306.4286193847656,77.84867858886719
2021-06-07 08:39:09.536000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,347.06304931640625,76.89152526855469
2021-06-07 08:39:10.332000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,274.4404602050781,78.35430908203125
2021-06-07 08:39:11.114000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,492.3931884765625,85.2308349609375
2021-06-07 08:39:11.926000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,456.7041931152344,83.57510375976562
2021-06-07 08:39:12.742000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,392.09307861328125,85.01007843017578
2021-06-07 08:39:13.545000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,442.2359313964844,84.96770477294922
2021-06-07 08:39:14.321000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,386.7179260253906,85.135986328125
2021-06-07 08:39:15.098000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,333.19049072265625,85.3941421508789
2021-06-07 08:39:15.902000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,454.5616760253906,84.53612518310547
2021-06-07 08:39:16.728000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,681.01318359375,88.00786590576172
2021-06-07 08:39:17.521000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,885.5319213867188,87.0739974975586
2021-06-07 08:40:22.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,112.87641906738281,81.00884246826172
2021-06-07 08:40:22.912000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,140.4276123046875,94.00415802001953
2021-06-07 08:40:23.696000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,159.87765502929688,95.9997329711914
2021-06-07 08:40:24.510000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,176.44830322265625,87.28402709960938
2021-06-07 08:40:25.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,145.57568359375,95.9997329711914
2021-06-07 08:40:26.098000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,105.39116668701172,95.9997329711914
2021-06-07 08:40:26.901000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,133.57261657714844,95.9997329711914
2021-06-07 08:40:27.698000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,62.79240798950195,90.38590240478516
2021-06-07 08:40:28.518000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,63.8686408996582,95.9997329711914
2021-06-07 08:40:29.317000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,75.15769958496094,95.9997329711914
2021-06-07 08:40:30.089000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,114.27709197998047,87.53488159179688
2021-06-07 08:40:30.911000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,83.60225677490234,94.99687194824219
2021-06-07 08:40:31.702000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,125.16523742675781,95.9997329711914
2021-06-07 08:40:32.516000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,95.06024169921875,95.9997329711914
2021-06-07 08:41:01.937000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,127.96884155273438,84.93270111083984
2021-06-07 08:41:02.745000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,119.08406829833984,83.47703552246094
2021-06-07 08:41:03.564000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,129.6793670654297,87.71287536621094
2021-06-07 08:41:04.348000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,209.42196655273438,77.59210205078125
2021-06-07 08:41:05.133000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,188.5631866455078,92.63721466064453
2021-06-07 08:41:05.964000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,134.62449645996094,90.12189483642578
2021-06-07 08:41:06.736000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,121.50762939453125,80.77643585205078
2021-06-07 08:41:07.549000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,111.06306457519531,90.55722045898438
2021-06-07 08:41:08.336000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,156.5980224609375,87.59578704833984
2021-06-07 08:41:09.156000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,220.49163818359375,77.54341888427734
2021-06-07 08:41:09.940000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,81.59088897705078,87.91221618652344
2021-06-07 08:41:10.744000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,133.40415954589844,95.9997329711914
2021-06-07 08:41:11.529000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,155.50833129882812,86.01160430908203
2021-06-07 08:41:12.351000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,284.3271484375,87.04060363769531
2021-06-07 08:42:05.086000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,141.78024291992188,87.15803527832031
2021-06-07 08:42:05.899000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,244.9796905517578,85.6474609375
2021-06-07 08:42:06.733000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,278.40203857421875,87.8899917602539
2021-06-07 08:42:07.576000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,213.15687561035156,88.8425521850586
2021-06-07 08:42:08.344000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,191.82818603515625,95.9997329711914
2021-06-07 08:42:09.136000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,49.60513687133789,78.44879913330078
2021-06-07 08:42:09.902000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,78.335693359375,72.28709411621094
2021-06-07 08:42:10.709000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,300.54278564453125,85.35720825195312
2021-06-07 08:42:11.519000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,172.0096435546875,83.1224594116211
2021-06-07 08:42:12.355000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,99.35273742675781,95.9997329711914
2021-06-07 08:42:13.115000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,102.55873107910156,86.29732513427734
2021-06-07 08:42:13.921000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,238.23744201660156,87.3896713256836
2021-06-07 08:42:14.711000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,285.1433410644531,95.9997329711914
2021-06-07 08:42:15.514000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,195.28050231933594,95.9997329711914
2021-06-07 08:43:26.816000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,144.9874267578125,79.11445617675781
2021-06-07 08:43:27.595000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,354.8010559082031,83.52063751220703
2021-06-07 08:43:28.403000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,344.7463684082031,82.40608215332031
2021-06-07 08:43:29.230000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,224.5795440673828,80.27753448486328
2021-06-07 08:43:29.999000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,289.0428466796875,85.375244140625
2021-06-07 08:43:30.797000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,242.89866638183594,82.7320556640625
2021-06-07 08:43:31.599000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,366.162353515625,80.13380432128906
2021-06-07 08:43:32.399000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,198.1070556640625,81.33328247070312
2021-06-07 08:43:33.197000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,194.83901977539062,81.02223205566406
2021-06-07 08:43:33.996000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,143.45782470703125,78.27103424072266
2021-06-07 08:43:34.793000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,165.61373901367188,78.26898956298828
2021-06-07 08:43:35.605000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,325.2920227050781,83.12362670898438
2021-06-07 08:43:36.384000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,191.21780395507812,81.8525161743164
2021-06-07 08:43:37.196000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,110.31797790527344,76.80497741699219
2021-06-07 08:44:06.518000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,60.6338005065918,74.84864044189453
2021-06-07 08:44:07.339000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,71.29638671875,74.68365478515625
2021-06-07 08:44:08.115000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,68.11605834960938,75.50982666015625
2021-06-07 08:44:08.916000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.244327545166016,73.5660171508789
2021-06-07 08:44:09.715000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,86.2280502319336,75.56852722167969
2021-06-07 08:44:10.505000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,92.04759216308594,77.30493927001953
2021-06-07 08:44:11.317000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,80.6834945678711,76.45745086669922
2021-06-07 08:44:12.142000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,63.31646728515625,72.24226379394531
2021-06-07 08:44:12.920000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,91.74833679199219,69.65864562988281
2021-06-07 08:44:13.725000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,80.83457946777344,75.00460815429688
2021-06-07 08:44:14.521000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,138.64100646972656,76.48004913330078
2021-06-07 08:44:15.337000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,174.38311767578125,80.10245513916016
2021-06-07 08:44:16.118000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,78.90629577636719,68.60735321044922
2021-06-07 08:44:16.918000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,81.25617980957031,75.53223419189453
2021-06-07 08:45:05.357000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,81.82866668701172,79.68601989746094
2021-06-07 08:45:06.167000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,89.16094207763672,78.13113403320312
2021-06-07 08:45:06.960000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,36.90665054321289,73.56951904296875
2021-06-07 08:45:07.772000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,53.15392303466797,72.4281997680664
2021-06-07 08:45:08.557000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,126.3044662475586,79.49492645263672
2021-06-07 08:45:09.363000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,153.89962768554688,81.32323455810547
2021-06-07 08:45:10.174000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,102.33126831054688,78.32596588134766
2021-06-07 08:45:10.945000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,94.79930877685547,77.83580780029297
2021-06-07 08:45:11.757000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,125.14736938476562,80.20597076416016
2021-06-07 08:45:12.537000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,73.92505645751953,73.66021728515625
2021-06-07 08:45:13.361000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,69.06904602050781,74.98377227783203
2021-06-07 08:45:14.170000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,120.84713745117188,75.05794525146484
2021-06-07 08:45:14.965000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,66.36811065673828,72.66099548339844
2021-06-07 08:45:15.765000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,62.64946746826172,75.23632049560547
2021-06-07 08:46:12.771000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,148.169189453125,78.62299346923828
2021-06-07 08:46:13.577000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,126.57582092285156,78.59748077392578
2021-06-07 08:46:14.358000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,86.54080963134766,77.58106231689453
2021-06-07 08:46:15.171000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,73.44253540039062,77.88502502441406
2021-06-07 08:46:15.980000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,164.69676208496094,78.963134765625
2021-06-07 08:46:16.772000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,195.25936889648438,81.49388885498047
2021-06-07 08:46:17.562000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,185.61964416503906,80.20597076416016
2021-06-07 08:46:18.352000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,45.80363845825195,76.65141296386719
2021-06-07 08:46:19.172000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.96516036987305,72.49195098876953
2021-06-07 08:46:19.949000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,109.87901306152344,74.0537109375
2021-06-07 08:46:20.777000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,92.35533905029297,76.958251953125
2021-06-07 08:46:21.572000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,66.11981201171875,71.3660659790039
2021-06-07 08:46:22.373000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,63.64267349243164,72.77701568603516
2021-06-07 08:46:23.167000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,71.82362365722656,74.8939208984375
2021-06-07 08:47:07.826000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,141.40786743164062,81.35047912597656
2021-06-07 08:47:08.617000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,183.29281616210938,84.26301574707031
2021-06-07 08:47:09.389000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,138.7178192138672,83.3255386352539
2021-06-07 08:47:10.209000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,70.9481201171875,79.52677154541016
2021-06-07 08:47:11.031000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,56.211849212646484,76.85797119140625
2021-06-07 08:47:11.791000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,98.00052642822266,78.8988265991211
2021-06-07 08:47:12.590000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,56.95111083984375,79.14035034179688
2021-06-07 08:47:13.412000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,71.40845489501953,79.2193832397461
2021-06-07 08:47:14.203000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,67.89620971679688,78.57386016845703
2021-06-07 08:47:15.022000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,47.38683319091797,78.13528442382812
2021-06-07 08:47:15.805000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,85.95484924316406,88.26802825927734
2021-06-07 08:47:16.612000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,79.66159057617188,81.62110137939453
2021-06-07 08:47:17.430000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,86.35823059082031,80.47611999511719
2021-06-07 08:47:18.213000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,49.354373931884766,84.75653076171875
2021-06-07 08:48:12.868000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,63.421607971191406,77.62074279785156
2021-06-07 08:48:13.674000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,72.84257507324219,76.71023559570312
2021-06-07 08:48:14.478000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,56.87141036987305,77.11119842529297
2021-06-07 08:48:15.274000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,305.96539306640625,95.9997329711914
2021-06-07 08:48:16.120000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,153.75723266601562,89.81834411621094
2021-06-07 08:48:16.864000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,155.0769500732422,82.55815124511719
2021-06-07 08:48:17.680000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,59.92801284790039,79.27955627441406
2021-06-07 08:48:18.487000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,66.86643981933594,77.64051818847656
2021-06-07 08:48:19.288000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,93.09654998779297,79.80998229980469
2021-06-07 08:48:20.095000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,51.92660903930664,94.5094985961914
2021-06-07 08:48:20.871000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,40.726558685302734,77.43399047851562
2021-06-07 08:48:21.694000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,53.52454376220703,82.88457489013672
2021-06-07 08:48:22.500000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.281707763671875,95.87666320800781
2021-06-07 08:48:23.278000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,40.75426483154297,80.53922271728516
2021-06-07 08:49:11.019000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,48.59945297241211,79.34473419189453
2021-06-07 08:49:11.779000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,37.166526794433594,76.5400390625
2021-06-07 08:49:12.580000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,62.15882873535156,78.02261352539062
2021-06-07 08:49:13.403000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,56.960601806640625,79.96920776367188
2021-06-07 08:49:14.211000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,51.62727355957031,78.25878143310547
2021-06-07 08:49:14.998000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,33.196502685546875,75.88311767578125
2021-06-07 08:49:15.796000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,45.893104553222656,78.29141998291016
2021-06-07 08:49:16.578000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,40.97604751586914,75.3656005859375
2021-06-07 08:49:17.394000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,45.132240295410156,79.67561340332031
2021-06-07 08:49:18.214000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.025808334350586,76.66124725341797
2021-06-07 08:49:19.016000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,44.85542297363281,77.22933959960938
2021-06-07 08:49:19.786000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,43.24067306518555,78.28123474121094
2021-06-07 08:49:20.577000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,37.851593017578125,80.13874053955078
2021-06-07 08:49:21.396000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.490371704101562,73.79450988769531
2021-06-07 08:50:01.476000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,88.97661590576172,89.76199340820312
2021-06-07 08:50:02.269000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,114.94137573242188,77.50337982177734
2021-06-07 08:50:03.071000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,253.32997131347656,85.436279296875
2021-06-07 08:50:03.869000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,34.80824279785156,93.47254943847656
2021-06-07 08:50:04.680000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,95.24028778076172,78.36642456054688
2021-06-07 08:50:05.472000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,34.78019332885742,80.84954833984375
2021-06-07 08:50:06.287000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.46561813354492,81.3088607788086
2021-06-07 08:50:07.083000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,124.6361312866211,86.0233154296875
2021-06-07 08:50:07.891000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,90.15538787841797,87.3280258178711
2021-06-07 08:50:08.679000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,94.43572235107422,92.69557189941406
2021-06-07 08:50:09.477000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,63.771514892578125,94.4574203491211
2021-06-07 08:50:10.277000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,52.398048400878906,94.08549499511719
2021-06-07 08:50:11.080000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.681997299194336,84.00005340576172
2021-06-07 08:50:11.871000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,28.392688751220703,81.32754516601562
2021-06-07 08:51:13.329000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,18.541183471679688,73.3096923828125
2021-06-07 08:51:14.119000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,37.874996185302734,76.53256225585938
2021-06-07 08:51:14.932000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,40.49998092651367,77.97628784179688
2021-06-07 08:51:15.729000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,33.058265686035156,75.62129211425781
2021-06-07 08:51:16.537000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,32.667972564697266,75.49298095703125
2021-06-07 08:51:17.337000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.73215675354004,73.82521057128906
2021-06-07 08:51:18.140000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,40.62333679199219,77.0362319946289
2021-06-07 08:51:18.914000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,34.492347717285156,77.42499542236328
2021-06-07 08:51:19.756000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,30.630037307739258,76.00847625732422
2021-06-07 08:51:20.530000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,28.320337295532227,75.86967468261719
2021-06-07 08:51:21.366000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,28.640039443969727,77.9466781616211
2021-06-07 08:51:22.110000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,45.159080505371094,76.80497741699219
2021-06-07 08:51:22.940000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.939895629882812,72.57098388671875
2021-06-07 08:51:23.737000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,22.537710189819336,74.89090728759766
2021-06-07 08:52:13.675000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,31.554967880249023,74.0570297241211
2021-06-07 08:52:14.483000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,40.39915084838867,80.7411880493164
2021-06-07 08:52:15.297000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.057777404785156,75.69023895263672
2021-06-07 08:52:16.103000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,29.310823440551758,78.02471160888672
2021-06-07 08:52:16.894000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,31.407794952392578,79.40583801269531
2021-06-07 08:52:17.677000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,35.37506866455078,76.690673828125
2021-06-07 08:52:18.486000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,274.5889892578125,95.9997329711914
2021-06-07 08:52:19.277000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,200.07142639160156,95.9997329711914
2021-06-07 08:52:20.098000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,83.4412841796875,93.83882141113281
2021-06-07 08:52:20.880000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,81.27835083007812,87.271728515625
2021-06-07 08:52:21.716000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,85.82504272460938,86.94640350341797
2021-06-07 08:52:22.495000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,66.31655883789062,94.62919616699219
2021-06-07 08:52:23.309000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,68.4393539428711,83.1655502319336
2021-06-07 08:52:24.095000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,73.09019470214844,83.69725036621094
2021-06-07 08:53:13.753000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,26.26116180419922,73.18962860107422
2021-06-07 08:53:14.571000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,46.49193572998047,78.51055908203125
2021-06-07 08:53:15.352000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,34.639278411865234,78.299560546875
2021-06-07 08:53:16.161000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,41.2721061706543,77.3436279296875
2021-06-07 08:53:16.954000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,28.543743133544922,71.64183807373047
2021-06-07 08:53:17.778000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,38.15102767944336,82.27192687988281
2021-06-07 08:53:18.578000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,30.31049346923828,78.58174133300781
2021-06-07 08:53:19.368000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,71.80966186523438,86.45625305175781
2021-06-07 08:53:20.176000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,37.56716537475586,76.41458892822266
2021-06-07 08:53:20.975000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,62.791229248046875,74.42379760742188
2021-06-07 08:53:21.778000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,77.53534698486328,76.50509643554688
2021-06-07 08:53:22.575000+02:00,Patient_svhoecke.HUAWEI.BLA-L29,40.00080108642578,74.11650085449219
